央视频道,#genre#
邵阳公共,http://113.218.137.237:9999/udp/239.76.255.22:9000
邵阳公共,http://113.218.137.239:9999/udp/239.76.255.22:9000
邵阳公共,http://124.230.56.165:55555/udp/239.76.255.22:9000
邵阳公共,http://175.10.72.35:4022/udp/239.76.255.22:9000
邵阳公共,http://175.11.169.97:4022/udp/239.76.255.22:9000
邵阳新闻,http://113.218.137.235:9999/udp/239.76.248.23:1234
邵阳新闻,http://113.218.137.237:9999/udp/239.76.248.23:1234
邵阳新闻,http://113.218.137.239:9999/udp/239.76.248.23:1234
邵阳新闻,http://124.230.56.165:55555/udp/239.76.248.23:1234
邵阳新闻,http://175.10.72.35:4022/udp/239.76.248.23:1234
邵阳新闻,http://175.11.169.97:4022/udp/239.76.248.23:1234
邵阳综合,http://113.218.137.235:9999/udp/239.76.255.21:9000
邵阳综合,http://113.218.137.237:9999/udp/239.76.255.21:9000
邵阳综合,http://175.10.72.35:4022/udp/239.76.255.21:9000
邵阳综合,http://124.230.56.165:55555/udp/239.76.255.21:9000
邵阳综合,http://113.218.137.239:9999/udp/239.76.255.21:9000
邵阳综合,http://175.11.169.97:4022/udp/239.76.255.21:9000
郴州综合,http://113.218.137.235:9999/udp/239.76.253.75:9000
郴州综合,http://113.218.137.237:9999/udp/239.76.253.75:9000
郴州综合,http://113.218.137.239:9999/udp/239.76.253.75:9000
郴州综合,http://124.230.56.165:55555/udp/239.76.253.75:9000
郴州综合,http://175.10.72.35:4022/udp/239.76.253.75:9000
郴州综合,http://175.11.169.97:4022/udp/239.76.253.75:9000
金鹰卡通,http://113.218.137.235:9999/udp/239.76.245.120:1234
金鹰卡通,http://113.218.137.235:9999/udp/239.76.246.107:1234
金鹰卡通,http://113.218.137.235:9999/udp/239.76.252.120:9000
金鹰卡通,http://113.218.137.235:9999/udp/239.76.253.107:9000
金鹰卡通,http://113.218.137.237:9999/udp/239.76.245.120:1234
金鹰卡通,http://113.218.137.237:9999/udp/239.76.246.107:1234
金鹰卡通,http://113.218.137.237:9999/udp/239.76.252.120:9000
金鹰卡通,http://113.218.137.239:9999/udp/239.76.245.120:1234
金鹰卡通,http://113.218.137.237:9999/udp/239.76.253.107:9000
金鹰卡通,http://113.218.137.239:9999/udp/239.76.246.107:1234
金鹰卡通,http://113.218.137.239:9999/udp/239.76.252.120:9000
金鹰卡通,http://113.218.137.239:9999/udp/239.76.253.107:9000
金鹰卡通,http://124.230.56.165:55555/udp/239.76.245.120:1234
金鹰卡通,http://124.230.56.165:55555/udp/239.76.246.107:1234
金鹰卡通,http://124.230.56.165:55555/udp/239.76.253.107:9000
金鹰卡通,http://124.230.56.165:55555/udp/239.76.252.120:9000
金鹰卡通,http://175.10.72.35:4022/udp/239.76.245.120:1234
金鹰卡通,http://175.10.72.35:4022/udp/239.76.246.107:1234
金鹰卡通,http://175.10.72.35:4022/udp/239.76.252.120:9000
金鹰卡通,http://175.10.72.35:4022/udp/239.76.253.107:9000
金鹰纪实,http://113.218.137.235:9999/udp/239.76.245.122:1234
金鹰纪实,http://113.218.137.235:9999/udp/239.76.246.110:1234
金鹰纪实,http://113.218.137.235:9999/udp/239.76.252.122:9000
金鹰纪实,http://113.218.137.235:9999/udp/239.76.253.110:9000
金鹰纪实,http://113.218.137.237:9999/udp/239.76.246.110:1234
金鹰纪实,http://113.218.137.237:9999/udp/239.76.245.122:1234
金鹰纪实,http://113.218.137.237:9999/udp/239.76.252.122:9000
金鹰纪实,http://113.218.137.239:9999/udp/239.76.245.122:1234
金鹰纪实,http://113.218.137.237:9999/udp/239.76.253.110:9000
金鹰纪实,http://113.218.137.239:9999/udp/239.76.246.110:1234
金鹰纪实,http://113.218.137.239:9999/udp/239.76.252.122:9000
金鹰纪实,http://113.218.137.239:9999/udp/239.76.253.110:9000
金鹰纪实,http://124.230.56.165:55555/udp/239.76.246.110:1234
金鹰纪实,http://124.230.56.165:55555/udp/239.76.245.122:1234
金鹰纪实,http://124.230.56.165:55555/udp/239.76.253.110:9000
金鹰纪实,http://175.10.72.35:4022/udp/239.76.245.122:1234
金鹰纪实,http://175.10.72.35:4022/udp/239.76.246.110:1234
金鹰纪实,http://175.10.72.35:4022/udp/239.76.253.110:9000
金鹰纪实,http://175.10.72.35:4022/udp/239.76.252.122:9000
金鹰纪实,http://175.11.169.97:4022/udp/239.76.245.122:1234
长沙女姓,http://113.218.137.235:9999/udp/239.76.245.23:1234
长沙女姓,http://113.218.137.235:9999/udp/239.76.252.23:9000
长沙女姓,http://113.218.137.237:9999/udp/239.76.245.23:1234
长沙女姓,http://113.218.137.239:9999/udp/239.76.245.23:1234
长沙女姓,http://113.218.137.237:9999/udp/239.76.252.23:9000
长沙女姓,http://124.230.56.165:55555/udp/239.76.245.23:1234
长沙女姓,http://113.218.137.239:9999/udp/239.76.252.23:9000
长沙女姓,http://124.230.56.165:55555/udp/239.76.252.23:9000
长沙女姓,http://175.10.72.35:4022/udp/239.76.252.23:9000
长沙女姓,http://175.10.72.35:4022/udp/239.76.245.23:1234
长沙女姓,http://175.11.169.97:4022/udp/239.76.245.23:1234
长沙女姓,http://175.11.169.97:4022/udp/239.76.252.23:9000
长沙影视,http://113.218.137.235:9999/udp/239.76.245.204:1234
长沙影视,http://113.218.137.235:9999/udp/239.76.252.204:9000
长沙影视,http://113.218.137.237:9999/udp/239.76.252.204:9000
长沙影视,http://113.218.137.237:9999/udp/239.76.245.204:1234
长沙影视,http://113.218.137.239:9999/udp/239.76.245.204:1234
长沙影视,http://113.218.137.239:9999/udp/239.76.252.204:9000
长沙影视,http://124.230.56.165:55555/udp/239.76.245.204:1234
长沙影视,http://124.230.56.165:55555/udp/239.76.252.204:9000
长沙影视,http://175.10.72.35:4022/udp/239.76.245.204:1234
长沙影视,http://175.10.72.35:4022/udp/239.76.252.204:9000
长沙影视,http://175.11.169.97:4022/udp/239.76.245.204:1234
长沙影视,http://175.11.169.97:4022/udp/239.76.252.204:9000
长沙政法,http://113.218.137.235:9999/udp/239.76.253.122:9000
长沙政法,http://113.218.137.235:9999/udp/239.76.246.122:1234
长沙政法,http://113.218.137.237:9999/udp/239.76.246.122:1234
长沙政法,http://113.218.137.237:9999/udp/239.76.253.122:9000
长沙政法,http://113.218.137.239:9999/udp/239.76.246.122:1234
长沙政法,http://113.218.137.239:9999/udp/239.76.253.122:9000
长沙政法,http://124.230.56.165:55555/udp/239.76.246.122:1234
长沙政法,http://124.230.56.165:55555/udp/239.76.253.122:9000
长沙政法,http://175.10.72.35:4022/udp/239.76.253.122:9000
长沙政法,http://175.10.72.35:4022/udp/239.76.246.122:1234
长沙政法,http://175.11.169.97:4022/udp/239.76.246.122:1234
长沙政法,http://175.11.169.97:4022/udp/239.76.253.122:9000
长沙新闻,http://113.218.137.235:9999/udp/239.76.246.121:1234
长沙新闻,http://113.218.137.235:9999/udp/239.76.253.121:9000
长沙新闻,http://113.218.137.237:9999/udp/239.76.246.121:1234
长沙新闻,http://113.218.137.237:9999/udp/239.76.253.121:9000
长沙新闻,http://113.218.137.239:9999/udp/239.76.246.121:1234
长沙新闻,http://113.218.137.239:9999/udp/239.76.253.121:9000
长沙新闻,http://124.230.56.165:55555/udp/239.76.246.121:1234
长沙新闻,http://124.230.56.165:55555/udp/239.76.253.121:9000
长沙新闻,http://175.10.72.35:4022/udp/239.76.246.121:1234
长沙新闻,http://175.10.72.35:4022/udp/239.76.253.121:9000
长沙新闻,http://175.11.169.97:4022/udp/239.76.246.121:1234
长沙新闻,http://175.11.169.97:4022/udp/239.76.253.121:9000

台湾频道,#genre#
年代新聞,http://211.23.114.106:8517/http/60.251.39.91:8081/hls/67/809/ch27.m3u8
年代新聞,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8529/.m3u8
年代新聞,https://z88.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,mitv://generationnexxxt.com:19806/95f67e884d88463e907c301d05fa68b7
年代新聞,http://50.7.238.114:8278/niandainews_twn/playlist.m3u8?tid=MB5B9982559699825596&ct=19669&tsum=cda3508009cf499b0a6a27caa6002e2c
年代新聞,http://198.16.100.90:8278/niandainews_twn/playlist.m3u8?tid=MB5B9982559699825596&ct=19669&tsum=cda3508009cf499b0a6a27caa6002e2c
年代新聞,http://23.224.232.221:81/kk.php?id=niandainews_twn
年代新聞,https://lsj.37o.xyz/histar.php?id=era-news
年代新聞,https://z88.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z88.ubtvfans.com/live/rx1/1099/4392a37019300b097bd520e9b64653d7/index.m3u8
年代新聞,https://z88.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z1.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z1.ubtvfans.com/live/rx1/1099/4392a37019300b097bd520e9b64653d7/index.m3u8
年代新聞,https://z2.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z2.ubtvfans.com/live/rx1/1099/4392a37019300b097bd520e9b64653d7/index.m3u8
年代新聞,https://z3.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z3.ubtvfans.com/live/rx1/1099/4392a37019300b097bd520e9b64653d7/index.m3u8
年代新聞,https://z4.ubtvfans.com/live/rx1/2719/e6c557b196839b722c4e29b89f91f5cd/index.m3u8
年代新聞,https://z4.ubtvfans.com/live/rx1/1099/4392a37019300b097bd520e9b64653d7/index.m3u8
年代新聞,mitv://generationnexxxt.com:19806/95f67e884d88463e907c301d05fa68b7
年代新聞,mitv://generationnexxxt.com:19806/95f67e884d88463e907c301d05fa68b7
年代新聞,http://50.7.238.114:8278/niandainews_twn/playlist.m3u8?tid=MB5B9982559699825596&ct=19669&tsum=cda3508009cf499b0a6a27caa6002e2c
年代新聞,http://198.16.100.90:8278/niandainews_twn/playlist.m3u8?tid=MB5B9982559699825596&ct=19669&tsum=cda3508009cf499b0a6a27caa6002e2c
年代新聞,p3p://108.181.20.159:09318/5fe09fec000ac0127462c4ac6b1f16a3
三立新聞,P2p://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e
三立新聞,http://125.227.210.55:8162/VideoInput/play.ts
三立新聞,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive.m3u8
三立新聞,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive%2B.m3u8
三立新聞,http://tianhewan.top/ZIPP.php?url=http://211.72.65.236:8543/.m3u8
三立新聞,https://www.youtube.com/watch?v=oZdzzvxTfUY
三立新聞,https://z88.ubtvfans.com/live/rx1/2794/b079f12a6a87edef4ef0c9eb18f67584/index.m3u8
三立新聞,mitv://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e
三立新聞,https://lsj.37o.xyz/histar.php?id=settv-news
三立新聞,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive.m3u8
三立新聞,https://raw.githubusercontent.com/linitfor/YTLive/main/%E4%B8%89%E7%AB%8BLive%2B.m3u8
三立新聞,https://www.youtube.com/watch?v=oZdzzvxTfUY
三立新聞,https://z88.ubtvfans.com/live/rx2/43/a2a42f6d385474b87e182c306a9c370d/index.m3u8
三立新聞,https://z88.ubtvfans.com/live/rx1/2794/b079f12a6a87edef4ef0c9eb18f67584/index.m3u8
三立新聞,https://z88.ubtvfans.com/live/rx1/2794/b079f12a6a87edef4ef0c9eb18f67584/index.m3u8
三立新聞,mitv://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e
三立新聞,http://livetv.skycf.eu.org/live.m3u8?c=12
三立新聞,mitv://generationnexxxt.com:19806/9388262af2604cc798800736d070d39e
三立新聞,p3p://108.181.20.159:09318/6014c896000c7101401f67cc5477681b
三立台灣,https://z88.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,mitv://generationnexxxt.com:19806/ff12e8f29f9b4f61a9b766709aa498f6
三立台灣,mitv://generationnexxxt.com:19806/7554a57ea53f4c10ae4e219ac2d374c4
三立台灣,http://50.7.238.114:8278/sanlitaiwan/playlist.m3u8?tid=MACA7870782778707827&ct=19669&tsum=52d6062d021d23406f15935a1e478b0e
三立台灣,http://198.16.100.90:8278/sanlitaiwan/playlist.m3u8?tid=MACA7870782778707827&ct=19669&tsum=52d6062d021d23406f15935a1e478b0e
三立台灣,http://23.224.232.221:81/kk.php?id=sanlitaiwan
三立台灣,https://z88.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z88.ubtvfans.com/live/rx1/21/54fd524201ab86f16a7988d59ec3b2a6/index.m3u8
三立台灣,https://z88.ubtvfans.com/live/rx1/2436/294cd35bb80b013d4cb4e331abfabd68/index.m3u8
三立台灣,https://z88.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z1.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z1.ubtvfans.com/live/rx1/21/54fd524201ab86f16a7988d59ec3b2a6/index.m3u8
三立台灣,https://z1.ubtvfans.com/live/rx1/2436/294cd35bb80b013d4cb4e331abfabd68/index.m3u8
三立台灣,https://z2.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z2.ubtvfans.com/live/rx1/21/54fd524201ab86f16a7988d59ec3b2a6/index.m3u8
三立台灣,https://z2.ubtvfans.com/live/rx1/2436/294cd35bb80b013d4cb4e331abfabd68/index.m3u8
三立台灣,https://z3.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z3.ubtvfans.com/live/rx1/21/54fd524201ab86f16a7988d59ec3b2a6/index.m3u8
三立台灣,https://z3.ubtvfans.com/live/rx1/2436/294cd35bb80b013d4cb4e331abfabd68/index.m3u8
三立台灣,https://z4.ubtvfans.com/live/rx1/35/2f6d2504a853f3315b80e50b40f5379c/index.m3u8
三立台灣,https://z4.ubtvfans.com/live/rx1/21/54fd524201ab86f16a7988d59ec3b2a6/index.m3u8
三立台灣,https://z4.ubtvfans.com/live/rx1/2436/294cd35bb80b013d4cb4e331abfabd68/index.m3u8
三立台灣,mitv://generationnexxxt.com:19806/ff12e8f29f9b4f61a9b766709aa498f6
三立台灣,mitv://generationnexxxt.com:19806/7554a57ea53f4c10ae4e219ac2d374c4
三立台灣,http://50.7.238.114:8278/sanlitaiwan/playlist.m3u8?tid=MACA7870782778707827&ct=19669&tsum=52d6062d021d23406f15935a1e478b0e
三立台灣,http://198.16.100.90:8278/sanlitaiwan/playlist.m3u8?tid=MACA7870782778707827&ct=19669&tsum=52d6062d021d23406f15935a1e478b0e
三立都會,https://f02.bootsaleuks.com/live/rx1/38/d3a2189c91cf1ddbed698d220984ec03/index.m3u8
三立都會,https://z88.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,mitv://generationnexxxt.com:19806/7a36f98eee8e48a48ea64a1359083c8a
三立都會,http://50.7.238.114:8278/sanlidouhui_twn/playlist.m3u8?tid=MD6D5151199651511996&ct=19669&tsum=e01222fca502bef1ab7ccd4827559144
三立都會,http://198.16.100.90:8278/sanlidouhui_twn/playlist.m3u8?tid=MD6D5151199651511996&ct=19669&tsum=e01222fca502bef1ab7ccd4827559144
三立都會,http://23.224.232.221:81/kk.php?id=sanlidouhui
三立都會,https://lsj.37o.xyz/histar.php?id=settv-city
三立都會,https://z88.ubtvfans.com/live/rx1/2435/ea85f251db5b39cc8ca85abb7f2349e0/index.m3u8
三立都會,https://z88.ubtvfans.com/live/rx1/1001/b1231318422a83c6d474846f46096c8c/index.m3u8
三立都會,https://z88.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,https://z88.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,https://z1.ubtvfans.com/live/rx1/2435/ea85f251db5b39cc8ca85abb7f2349e0/index.m3u8
三立都會,https://z1.ubtvfans.com/live/rx1/1001/b1231318422a83c6d474846f46096c8c/index.m3u8
三立都會,https://z1.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,https://z2.ubtvfans.com/live/rx1/2435/ea85f251db5b39cc8ca85abb7f2349e0/index.m3u8
三立都會,https://z2.ubtvfans.com/live/rx1/1001/b1231318422a83c6d474846f46096c8c/index.m3u8
三立都會,https://z2.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,https://z3.ubtvfans.com/live/rx1/2435/ea85f251db5b39cc8ca85abb7f2349e0/index.m3u8
三立都會,https://z3.ubtvfans.com/live/rx1/1001/b1231318422a83c6d474846f46096c8c/index.m3u8
三立都會,https://z3.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,https://z4.ubtvfans.com/live/rx1/2435/ea85f251db5b39cc8ca85abb7f2349e0/index.m3u8
三立都會,https://z4.ubtvfans.com/live/rx1/1001/b1231318422a83c6d474846f46096c8c/index.m3u8
三立都會,https://z4.ubtvfans.com/live/rx1/38/dbc9e71b82a92091ea990df3bd8d5b3a/index.m3u8
三立都會,mitv://generationnexxxt.com:19806/7a36f98eee8e48a48ea64a1359083c8a
三立都會,mitv://generationnexxxt.com:19806/7a36f98eee8e48a48ea64a1359083c8a
三立都會,http://50.7.238.114:8278/sanlidouhui_twn/playlist.m3u8?tid=MD6D5151199651511996&ct=19669&tsum=e01222fca502bef1ab7ccd4827559144
三立都會,http://198.16.100.90:8278/sanlidouhui_twn/playlist.m3u8?tid=MD6D5151199651511996&ct=19669&tsum=e01222fca502bef1ab7ccd4827559144
三立都會,p3p://108.181.20.159:09318/5fe29458000eb9287c058b8b2e5806e8
三立戲劇,https://f05.eggonnetus.com/live/rx1/64/4c301b0cf679104b02233cf8f962d3ee/index.m3u8
三立戲劇,http://50.7.238.114:8278/sanlixiju_twn/playlist.m3u8?tid=MA8A4626080046260800&ct=19053&tsum=205a453781925ebfb8996c1db8d4ed59
三立戲劇,http://61.221.215.25:8800/hls/41/index.m3u8
三立戲劇,https://z88.ubtvfans.com/live/rx1/64/73393c10a0588bd9119eaed578fb81d5/index.m3u8
三立戲劇,mitv://generationnexxxt.com:19806/7a5b874b630d457bb5997a2fe4690550
三立戲劇,http://50.7.238.114:8278/sanlixiju_twn/playlist.m3u8?tid=MEFE2533125325331253&ct=19669&tsum=da7eb6c2ccede07a40e6f0bbefa14d05
三立戲劇,http://198.16.100.90:8278/sanlixiju_twn/playlist.m3u8?tid=MEFE2533125325331253&ct=19669&tsum=da7eb6c2ccede07a40e6f0bbefa14d05
三立戲劇,http://23.224.232.221:81/kk.php?id=sanlixiju_twn
三立戲劇,https://lsj.37o.xyz/histar.php?id=settv-drama
三立戲劇,https://z88.ubtvfans.com/live/rx1/64/e95e58936986f55826db6aaeea93eec6/index.m3u8
三立戲劇,https://z88.ubtvfans.com/live/rx1/2819/bdd3f93feceb62d903b34ac62a1f2b16/index.m3u8
三立戲劇,https://z88.ubtvfans.com/live/rx1/64/73393c10a0588bd9119eaed578fb81d5/index.m3u8
三立戲劇,mitv://generationnexxxt.com:19806/7a5b874b630d457bb5997a2fe4690550
三立戲劇,mitv://generationnexxxt.com:19806/7a5b874b630d457bb5997a2fe4690550
三立戲劇,http://50.7.238.114:8278/sanlixiju_twn/playlist.m3u8?tid=MEFE2533125325331253&ct=19669&tsum=da7eb6c2ccede07a40e6f0bbefa14d05
三立戲劇,http://198.16.100.90:8278/sanlixiju_twn/playlist.m3u8?tid=MEFE2533125325331253&ct=19669&tsum=da7eb6c2ccede07a40e6f0bbefa14d05
三立戲劇,http://61.221.215.25:8800/hls/41/index.m3u8
三立戲劇,p3p://108.181.20.159:09318/623524310003dee68290a4c42edc7cf5
年代MUCH,https://f03.ccbookcohky.com/live/rx2/1359/fe676f94494d57950e5a104b27a5cfa7/index.m3u8
年代much,https://z88.ubtvfans.com/live/rx2/1359/6e0559f331258fcf623b86a7ceb6de18/index.m3u8
年代much,https://z88.ubtvfans.com/live/rx1/1359/44acb036ef6a4711efb23d82a5d9151e/index.m3u8
人間衛視,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
人間衛視,video://https://www.4gtv.tv/channel/4gtv-live008?set=1&ch=210
人間衛視,mitv://generationnexxxt.com:19806/6593ab070007d601991721de206b22e9
人間衛視,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
人間衛視,mitv://generationnexxxt.com:19806/6593ab070007d601991721de206b22e9
人間衛視,video://https://www.4gtv.tv/channel/4gtv-live008?set=1&ch=210
人間衛視,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
人間衛視,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
人間衛視,p3p://108.181.20.159:09318/64bbd61c0005f2d80ef27a2574246048

非凡新闻台,rtmp://f13h.mine.nu/sat/tv581
东森财经新闻台,http://livetv.skycf.eu.org/live.m3u8?c=14
TVBS新闻台,http://livetv.skycf.eu.org/live.m3u8?c=5
TVBSNEWS,http://61.221.215.25:8800/hls/9/index.m3u8
中视新闻,http://livetv.skycf.eu.org/live.m3u8?c=6
中天新闻1,http://livetv.skycf.eu.org/live.m3u8?c=7
中天新闻2,https://45.152.67.168/cctv-17
东森新闻1,http://livetv.skycf.eu.org/live.m3u8?c=9
东森新闻2,https://45.152.67.168/cctv-18
镜新闻,http://livetv.skycf.eu.org/live.m3u8?c=10
民视新闻台,http://livetv.skycf.eu.org/live.m3u8?c=11
三立NEWS+,http://livetv.skycf.eu.org/live.m3u8?c=12
华视新闻,http://livetv.skycf.eu.org/live.m3u8?c=13
台视新闻,http://livetv.skycf.eu.org/live.m3u8?c=4
中天亚洲,http://livetv.skycf.eu.org/live.m3u8?c=3
公视,http://livetv.skycf.eu.org/live.m3u8?c=8
民视,rtmp://f13h.mine.nu/sat/tv051
台视,rtmp://f13h.mine.nu/sat/tv071
中视,rtmp://f13h.mine.nu/sat/tv091
华视,rtmp://f13h.mine.nu/sat/tv111
东森超视,rtmp://f13h.mine.nu/sat/tv331
MoMo综合,rtmp://f13h.mine.nu/sat/tv761
纬来日本台,rtmp://f13h.mine.nu/sat/tv771
纬来育乐,rtmp://f13h.mine.nu/sat/tv701
纬来体育台,rtmp://f13h.mine.nu/sat/tv721
ELEVEN体育1,rtmp://f13h.mine.nu/sat/tv731
ELEVEN体育2,rtmp://f13h.mine.nu/sat/tv741
台视,rtmp://220.130.201.73/sat/tv071
中视,rtmp://220.130.201.73/sat/tv091
华视,rtmp://220.130.201.73/sat/tv111
民视,rtmp://220.130.201.73/sat/tv051
东森超视,rtmp://220.130.201.73/sat/tv331
纬来育乐,rtmp://220.130.201.73/sat/tv701
纬来体育台,rtmp://220.130.201.73/sat/tv721
MoMo综合,rtmp://220.130.201.73/sat/tv761
纬来日本台,rtmp://220.130.201.73/sat/tv771
ELEVEN体育1,rtmp://220.130.201.73/sat/tv731
ELEVEN体育2,rtmp://220.130.201.73/sat/tv741
探索频道,http://61.221.215.25:8800/hls/1/index.m3u8
TVBS,http://61.221.215.25:8800/hls/9/index.m3u8
中华一番,http://61.221.215.25:8800/hls/40/index.m3u8
纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
SPOTIFY MUSIC,http://61.221.215.25:8800/hls/1/index.m3u8
八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
八大第1,http://61.221.215.25:8800/hls/55/index.m3u8
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
探索亚洲,http://61.221.215.25:8800/hls/50/index.m3u8
动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
大爱1台,https://pulltv1.wanfudaluye.com/live/tv1.m3u8
大爱2台,https://pulltv1.wanfudaluye.com/live/tv2.m3u8
大爱2台,https://pulltv2.wanfudaluye.com/live/tv2.m3u8
Dali_TV(大立),http://www.dalitv.com.tw:4568/live/dali/index.m3u8
HOY77,https://45.152.67.168/cctv-9
HOY78,https://45.152.67.168/cctv-10
无线财经台,https://45.152.67.168/cctv-11
功夫台,https://45.152.67.168/cctv-20





上海频道,#genre#
新闻综合,http://tv.twwhwn.cn:4022/udp/239.45.3.209:5140$上海电信组播2
都市频道,http://tv.twwhwn.cn:4022/udp/239.45.3.236:5140$上海电信组播2
东方影视,http://tv.twwhwn.cn:4022/udp/239.45.3.237:5140$上海电信组播2
第一财经,http://tv.twwhwn.cn:4022/udp/239.45.3.211:5140$上海电信组播2
五星体育,http://tv.twwhwn.cn:4022/udp/239.45.3.210:5140$上海电信组播2
都市剧场,http://tv.twwhwn.cn:4022/udp/239.45.3.136:5140$上海电信组播2
欢笑剧场,http://tv.twwhwn.cn:4022/udp/239.45.3.196:5140$上海电信组播2
乐游,http://tv.twwhwn.cn:4022/udp/239.45.3.135:5140$上海电信组播2
生活时尚,http://tv.twwhwn.cn:4022/udp/239.45.3.132:5140$上海电信组播2
纪实人文,http://tv.twwhwn.cn:4022/udp/239.45.3.212:5140$上海电信组播2
东方财经,http://tv.twwhwn.cn:4022/udp/239.45.1.119:5140$上海电信组播2
七彩戏剧,http://tv.twwhwn.cn:4022/udp/239.45.3.61:5140$上海电信组播2
法治天地,http://tv.twwhwn.cn:4022/udp/239.45.1.46:5140$上海电信组播2
金鹰纪实,http://tv.twwhwn.cn:4022/udp/239.45.1.45:5140$上海电信组播2

欢笑剧场,http://www.pr666.site:4040/udp/239.255.29.19:8231$甘肃电信组播
乐游,http://www.pr666.site:4040/udp/239.255.29.17:8231$甘肃电信组播
都市剧场,http://www.pr666.site:4040/udp/239.255.29.41:8231$甘肃电信组播
动漫秀场,http://www.pr666.site:4040/udp/239.255.29.16:8231$甘肃电信组播
生活时尚,http://www.pr666.site:4040/udp/239.255.29.18:8231$甘肃电信组播
纪实人文,http://www.pr666.site:4040/udp/239.255.30.176:8231$甘肃电信组播
金色学堂,http://www.pr666.site:4040/udp/239.255.29.23:8231$甘肃电信组播
法治天地,http://www.pr666.site:4040/udp/239.255.29.24:8231$甘肃电信组播
金色学堂,http://www.pr666.site:4040/udp/239.255.29.23:8231$甘肃电信组播
五星体育,http://www.pr666.site:4040/udp/239.255.29.45:8231$甘肃电信组播
金鹰纪实,http://www.pr666.site:4040/udp/239.255.29.39:8231$甘肃电信组播
谍战剧场,http://www.pr666.site:4040/udp/239.255.30.166:8231$甘肃电信组播
华语影院,http://www.pr666.site:4040/udp/239.255.30.193:8231$甘肃电信组播
全球大片,http://www.pr666.site:4040/udp/239.255.30.196:8231$甘肃电信组播

东方卫视,http://h.berr.cn:3000/udp/225.0.0.2:6140
外语频道,http://h.berr.cn:3000/udp/225.0.0.10:6140
都市频道,http://h.berr.cn:3000/udp/225.0.0.3:6140
新闻综合,http://h.berr.cn:3000/udp/225.0.0.1:6140
七彩戏剧,http://h.berr.cn:3000/udp/225.0.0.225:6140
动漫秀场,http://h.berr.cn:3000/udp/225.0.0.161:6140
第一财经,http://h.berr.cn:3000/udp/225.0.0.7:6140
东方财经,http://h.berr.cn:3000/udp/225.0.0.226:6140
东方影视,http://h.berr.cn:3000/udp/225.0.0.5:6140
